Node Number =   5620
  289.28057497   42.19631153   42.19631200
  289.28059978   42.19618211   42.19618200
  289.28039073   42.19609907   42.19609900
  289.28039517   42.19588855   42.19588900
  289.28035868   42.19566497   42.19566500
  289.28035713   42.19542638   42.19542600
  289.28005193   42.19529797   42.19529800
  289.27978591   42.19512023   42.19512000
  289.27973031   42.19483186   42.19483200
  289.27984433   42.19453081   42.19453100
  289.27989939   42.19425584   42.19425600
  289.27960187   42.19409945   42.19409900
  289.28242803   42.20316993   42.20317000
  289.28240877   42.20287724   42.20287700
  289.28236325   42.20254211   42.20254200
  289.28231642   42.20221868   42.20221900
  289.28224895   42.20190055   42.20190100
  289.28074285   42.20604459   42.20604500
  289.28089046   42.20610216   42.20610200
  289.28115097   42.20607564   42.20607600
  289.28123870   42.20595358   42.20595400
  289.28139873   42.20578382   42.20578400
  289.28155801   42.20560466   42.20560500
  289.28146426   42.20538544   42.20538500
  289.28164696   42.20512433   42.20512400
  289.28147127   42.20484160   42.20484200
  289.28125772   42.20459369   42.20459400
  289.28099024   42.20428468   42.20428500
  289.28095021   42.20392718   42.20392700
  289.28132997   42.20370213   42.20370200
  289.28171972   42.20344112   42.20344100
  289.28209712   42.20313451   42.20313500
  289.28012031   42.20480908   42.20480900
  289.28030100   42.20519618   42.20519600
  289.28067327   42.20541404   42.20541400
  289.28095567   42.20566299   42.20566300
  289.28079872   42.20588731   42.20588700
  289.27341708   42.20490170   42.20490200
  289.27375348   42.20465440   42.20465400
  289.27403152   42.20443294   42.20443300
  289.27420167   42.20422490   42.20422500
  289.27455242   42.20427117   42.20427100
  289.27496377   42.20431234   42.20431200
  289.27529004   42.20438865   42.20438900
  289.27555538   42.20450878   42.20450900
  289.27593237   42.20435293   42.20435300
  289.27596287   42.20409395   42.20409400
  289.27634571   42.20400305   42.20400300
  289.27670305   42.20384993   42.20385000
  289.27719103   42.20376588   42.20376600
  289.27770268   42.20367432   42.20367400
  289.27810211   42.20393504   42.20393500
  289.27862126   42.20383312   42.20383300
  289.27915498   42.20372766   42.20372800
  289.27957117   42.20404567   42.20404600
  289.28003436   42.20439002   42.20439000
  289.27275756   42.19795794   42.19795800
  289.27253004   42.19812890   42.19812900
  289.27230422   42.19820020   42.19820000
  289.27226691   42.19844722   42.19844700
  289.27219899   42.19873319   42.19873300
  289.27213494   42.19899306   42.19899300
  289.27207089   42.19925293   42.19925300
  289.27208037   42.19942787   42.19942800
  289.27207239   42.19963107   42.19963100
  289.27209177   42.19990395   42.19990400
  289.27213176   42.20017424   42.20017400
  289.27218743   42.20045090   42.20045100
  289.27186423   42.20071401   42.20071400
  289.27203464   42.20102275   42.20102300
  289.27181633   42.20135499   42.20135500
  289.27164449   42.20170211   42.20170200
  289.27118704   42.20191193   42.20191200
  289.27149960   42.20208357   42.20208400
  289.27182355   42.20229148   42.20229100
  289.27209842   42.20252993   42.20253000
  289.27202968   42.20294380   42.20294400
  289.27236930   42.20317838   42.20317800
  289.27278125   42.20334716   42.20334700
  289.27283369   42.20370685   42.20370700
  289.27291133   42.20403359   42.20403400
  289.27291679   42.20437393   42.20437400
  289.27338278   42.20453556   42.20453600
  289.27937340   42.19392012   42.19392000
  289.27915213   42.19369510   42.19369500
  289.27890775   42.19351962   42.19352000
  289.27876489   42.19336241   42.19336200
  289.27861034   42.19317628   42.19317600
  289.27867365   42.19299735   42.19299700
  289.27868969   42.19281097   42.19281100
  289.27852426   42.19271906   42.19271900
  289.27855434   42.19257516   42.19257500
  289.27858790   42.19246161   42.19246200
  289.27849887   42.19238312   42.19238300
  289.27835391   42.19227718   42.19227700
  289.27835753   42.19215484   42.19215500
  289.27816588   42.19226465   42.19226500
  289.27795181   42.19219799   42.19219800
  289.27765376   42.19208581   42.19208600
  289.27743657   42.19186418   42.19186400
  289.27741950   42.19142250   42.19142300
  289.27758240   42.19128986   42.19129000
  289.27729047   42.19121553   42.19121600
  289.27720520   42.19215566   42.19215600
  289.27698542   42.19243622   42.19243600
  289.27675631   42.19267657   42.19267700
  289.27647398   42.19285962   42.19286000
  289.27638942   42.19309611   42.19309600
  289.27596282   42.19307708   42.19307700
  289.27584857   42.19324878   42.19324900
  289.27567267   42.19337467   42.19337500
  289.27528857   42.19327173   42.19327200
  289.27497495   42.19341515   42.19341500
  289.27466588   42.19359100   42.19359100
  289.27434236   42.19375868   42.19375900
  289.27411049   42.19396732   42.19396700
  289.27375905   42.19386748   42.19386700
  289.27378349   42.19411698   42.19411700
  289.27342964   42.19425581   42.19425600
  289.27307887   42.19438932   42.19438900
  289.27268743   42.19456898   42.19456900
  289.27268892   42.19494802   42.19494800
  289.27316907   42.19514303   42.19514300
  289.27331974   42.19563082   42.19563100
  289.27349635   42.19606023   42.19606000
  289.27369620   42.19659959   42.19660000
  289.27358816   42.19690696   42.19690700
  289.27318039   42.19701481   42.19701500
  289.27330373   42.19730711   42.19730700
  289.27302141   42.19746778   42.19746800
  289.27298783   42.19773571   42.19773600
  289.28176755   42.20170107   42.20170100
  289.28173301   42.20135699   42.20135700
  289.28170846   42.20097784   42.20097800
  289.28204885   42.20068238   42.20068200
  289.28215891   42.20041822   42.20041800
  289.28232655   42.20021646   42.20021600
  289.28256353   42.20010254   42.20010300
  289.28276995   42.20013739   42.20013700
  289.28295485   42.20008983   42.20009000
  289.28307773   42.19998122   42.19998100
  289.28302715   42.19982369   42.19982400
  289.28301008   42.19965615   42.19965600
  289.28322136   42.19951672   42.19951700
  289.28324228   42.19933856   42.19933900
  289.28338214   42.19926721   42.19926700
  289.28340044   42.19908753   42.19908800
  289.28329447   42.19899369   42.19899400
  289.28313444   42.19890405   42.19890400
  289.28297440   42.19881441   42.19881400
  289.28282921   42.19871521   42.19871500
  289.28268401   42.19861601   42.19861600
  289.28256580   42.19850540   42.19850500
  289.28269556   42.19833183   42.19833200
  289.28257735   42.19822123   42.19822100
  289.28232955   42.19825935   42.19825900
  289.28209312   42.19829750   42.19829800
  289.28196713   42.19816589   42.19816600
  289.28182601   42.19803429   42.19803400
  289.28168485   42.19790647   42.19790600
  289.28152835   42.19775963   42.19776000
  289.28137057   42.19761837   42.19761800
  289.28117861   42.19749851   42.19749900
  289.28101091   42.19736086   42.19736100
  289.28106097   42.19714584   42.19714600
  289.28100566   42.19695279   42.19695300
  289.28080389   42.19685955   42.19686000
  289.28075198   42.19665945   42.19665900
  289.28073706   42.19649642   42.19649600
  289.28057228   42.19644026   42.19644000
  289.28039867   42.19639684   42.19639700
  289.28041752   42.19624811   42.19624800
  289.28024085   42.19616722   42.19616700
  289.28017391   42.19601057   42.19601100
  289.28005637   42.19576075   42.19576100
  289.28005825   42.19554558   42.19554600
  289.27971927   42.19540350   42.19540300
  289.27947473   42.19512323   42.19512300
  289.27928933   42.19488142   42.19488100
  289.27943392   42.19461442   42.19461400
  289.27951795   42.19435120   42.19435100
  289.27923568   42.19417955   42.19418000
  289.28201218   42.20281142   42.20281100
  289.28191849   42.20244544   42.20244500
  289.28185682   42.20201841   42.20201800
  289.28094508   42.20599363   42.20599400
  289.28110512   42.20582387   42.20582400
  289.28125746   42.20563203   42.20563200
  289.28106810   42.20540694   42.20540700
  289.28127259   42.20514681   42.20514700
  289.28104419   42.20486831   42.20486800
  289.28086885   42.20457838   42.20457800
  289.28052500   42.20452116   42.20452100
  289.28052338   42.20413400   42.20413400
  289.28049746   42.20377375   42.20377400
  289.28080785   42.20350265   42.20350300
  289.28122620   42.20338113   42.20338100
  289.28164282   42.20309504   42.20309500
  289.28063181   42.20485690   42.20485700
  289.28086687   42.20515299   42.20515300
  289.27371222   42.20425312   42.20425300
  289.27411543   42.20398049   42.20398000
  289.27446858   42.20402993   42.20403000
  289.27482904   42.20407310   42.20407300
  289.27522322   42.20413894   42.20413900
  289.27555354   42.20422241   42.20422200
  289.27557566   42.20399301   42.20399300
  289.27586650   42.20383056   42.20383100
  289.27613374   42.20387148   42.20387100
  289.27643648   42.20377062   42.20377100
  289.27653276   42.20352410   42.20352400
  289.27688658   42.20349610   42.20349600
  289.27730598   42.20343017   42.20343000
  289.27777893   42.20335009   42.20335000
  289.27822127   42.20356753   42.20356800
  289.27871667   42.20343017   42.20343000
  289.27922839   42.20324323   42.20324300
  289.27970459   42.20360427   42.20360400
  289.28006986   42.20393014   42.20393000
  289.27306849   42.19796138   42.19796100
  289.27278916   42.19818089   42.19818100
  289.27256485   42.19830013   42.19830000
  289.27262347   42.19853705   42.19853700
  289.27246805   42.19870344   42.19870300
  289.27238397   42.19890155   42.19890200
  289.27231992   42.19916142   42.19916100
  289.27228908   42.19936294   42.19936300
  289.27229429   42.19954569   42.19954600
  289.27234607   42.19976385   42.19976400
  289.27248108   42.20001029   42.20001000
  289.27254027   42.20025817   42.20025800
  289.27261685   42.20049892   42.20049900
  289.27231348   42.20070991   42.20071000
  289.27248320   42.20096102   42.20096100
  289.27230071   42.20117952   42.20118000
  289.27212887   42.20152663   42.20152700
  289.27195704   42.20187374   42.20187400
  289.27223191   42.20211219   42.20211200
  289.27250679   42.20235064   42.20235100
  289.27243805   42.20276451   42.20276500
  289.27274687   42.20297239   42.20297200
  289.27315882   42.20314116   42.20314100
  289.27319319   42.20351594   42.20351600
  289.27327083   42.20384268   42.20384300
  289.27334847   42.20416942   42.20416900
  289.27902223   42.19392778   42.19392800
  289.27879316   42.19372938   42.19372900
  289.27852942   42.19356924   42.19356900
  289.27851530   42.19338371   42.19338400
  289.27836646   42.19320296   42.19320300
  289.27847008   42.19308603   42.19308600
  289.27843605   42.19296261   42.19296300
  289.27848247   42.19284697   42.19284700
  289.27831527   42.19277738   42.19277700
  289.27831578   42.19260839   42.19260800
  289.27839311   42.19250163   42.19250200
  289.27825518   42.19240841   42.19240800
  289.27800935   42.19240263   42.19240300
  289.27778830   42.19234484   42.19234500
  289.27754046   42.19226443   42.19226400
  289.27737392   42.19248579   42.19248600
  289.27715225   42.19280992   42.19281000
  289.27686275   42.19287874   42.19287900
  289.27672437   42.19314366   42.19314400
  289.27656572   42.19335558   42.19335600
  289.27622916   42.19328530   42.19328500
  289.27599366   42.19344333   42.19344300
  289.27568410   42.19358875   42.19358900
  289.27532555   42.19347267   42.19347300
  289.27502724   42.19366389   42.19366400
  289.27474689   42.19387859   42.19387900
  289.27449824   42.19406735   42.19406700
  289.27417966   42.19422335   42.19422300
  289.27383055   42.19440891   42.19440900
  289.27351088   42.19455050   42.19455000
  289.27310474   42.19475018   42.19475000
  289.27352722   42.19489449   42.19489400
  289.27359700   42.19531235   42.19531200
  289.27399224   42.19556928   42.19556900
  289.27415958   42.19608957   42.19609000
  289.27426593   42.19652404   42.19652400
  289.27406802   42.19686159   42.19686200
  289.27386940   42.19705943   42.19705900
  289.27360639   42.19717264   42.19717300
  289.27369371   42.19740152   42.19740200
  289.27345906   42.19754104   42.19754100
  289.27326378   42.19775121   42.19775100
  289.28146773   42.20206425   42.20206400
  289.28111973   42.20170246   42.20170200
  289.28129689   42.20138190   42.20138200
  289.28099525   42.20098071   42.20098100
  289.28116563   42.20060341   42.20060300
  289.28172129   42.20047734   42.20047700
  289.28169255   42.20016120   42.20016100
  289.28203566   42.20011063   42.20011100
  289.28237051   42.20004054   42.20004100
  289.28240098   42.19987200   42.19987200
  289.28264173   42.19989567   42.19989600
  289.28276884   42.20002358   42.20002400
  289.28288042   42.19992184   42.19992200
  289.28285676   42.19977138   42.19977100
  289.28282107   42.19959997   42.19960000
  289.28296701   42.19948462   42.19948500
  289.28309422   42.19937836   42.19937800
  289.28306191   42.19925028   42.19925000
  289.28323167   42.19916565   42.19916600
  289.28305442   42.19908107   42.19908100
  289.28288265   42.19896699   42.19896700
  289.28270723   42.19886208   42.19886200
  289.28256205   42.19876288   42.19876300
  289.28243233   42.19866751   42.19866800
  289.28231411   42.19855691   42.19855700
  289.28244757   42.19839479   42.19839500
  289.28221113   42.19843294   42.19843300
  289.28197469   42.19847108   42.19847100
  289.28184871   42.19833948   42.19833900
  289.28172272   42.19820787   42.19820800
  289.28158156   42.19808006   42.19808000
  289.28144041   42.19795225   42.19795200
  289.28129192   42.19779778   42.19779800
  289.28112793   42.19767320   42.19767300
  289.28095221   42.19756666   42.19756700
  289.28079615   42.19742717   42.19742700
  289.28081484   42.19722745   42.19722700
  289.28091025   42.19709012   42.19709000
  289.28073495   42.19701574   42.19701600
  289.28053319   42.19692250   42.19692200
  289.28060213   42.19676631   42.19676600
  289.28058720   42.19660329   42.19660300
  289.28038915   42.19654426   42.19654400
  289.28021163   42.19649119   42.19649100
  289.28021724   42.19633411   42.19633400
  289.28005635   42.19627662   42.19627700
  289.28003518   42.19610825   42.19610800
  289.27996325   42.19593595   42.19593600
  289.27974448   42.19585845   42.19585800
  289.27974239   42.19566740   42.19566700
  289.27947091   42.19556075   42.19556100
  289.27929704   42.19538499   42.19538500
  289.27912921   42.19510649   42.19510600
  289.27890035   42.19488523   42.19488500
  289.27899921   42.19465635   42.19465600
  289.27912922   42.19441221   42.19441200
  289.27886207   42.19415665   42.19415700
  289.28150287   42.20275675   42.20275700
  289.28123340   42.20241514   42.20241500
  289.28023544   42.20353316   42.20353300
  289.28054186   42.20312575   42.20312600
  289.28109316   42.20308519   42.20308500
  289.27365062   42.20396022   42.20396000
  289.27387763   42.20375786   42.20375800
  289.27417576   42.20359276   42.20359300
  289.27447126   42.20372564   42.20372600
  289.27475328   42.20380759   42.20380800
  289.27516871   42.20386588   42.20386600
  289.27539537   42.20370313   42.20370300
  289.27572415   42.20363091   42.20363100
  289.27599113   42.20356468   42.20356500
  289.27624033   42.20364098   42.20364100
  289.27633485   42.20344661   42.20344700
  289.27656760   42.20327938   42.20327900
  289.27688569   42.20319540   42.20319500
  289.27731528   42.20293910   42.20293900
  289.27785892   42.20280579   42.20280600
  289.27828969   42.20318601   42.20318600
  289.27877793   42.20291519   42.20291500
  289.27928929   42.20268252   42.20268300
  289.27964785   42.20296096   42.20296100
  289.27993767   42.20322422   42.20322400
  289.27335876   42.19796460   42.19796500
  289.27309540   42.19817083   42.19817100
  289.27281608   42.19839034   42.19839000
  289.27292972   42.19852699   42.19852700
  289.27273711   42.19867370   42.19867400
  289.27265303   42.19887180   42.19887200
  289.27256894   42.19906991   42.19907000
  289.27249865   42.19928285   42.19928300
  289.27248778   42.19948545   42.19948500
  289.27255760   42.19966765   42.19966800
  289.27258575   42.19984511   42.19984500
  289.27282663   42.19991655   42.19991700
  289.27285346   42.20010025   42.20010000
  289.27290278   42.20028223   42.20028200
  289.27297206   42.20052720   42.20052700
  289.27273594   42.20072458   42.20072500
  289.27284638   42.20096910   42.20096900
  289.27270597   42.20119784   42.20119800
  289.27252975   42.20142365   42.20142400
  289.27235791   42.20177076   42.20177100
  289.27263279   42.20200921   42.20200900
  289.27288429   42.20223808   42.20223800
  289.27281561   42.20255851   42.20255900
  289.27312444   42.20276639   42.20276600
  289.27346423   42.20293998   42.20294000
  289.27349860   42.20331476   42.20331500
  289.27355948   42.20365413   42.20365400
  289.27868629   42.19392397   42.19392400
  289.27842857   42.19374881   42.19374900
  289.27818791   42.19357929   42.19357900
  289.27826586   42.19338790   42.19338800
  289.27815277   42.19316858   42.19316900
  289.27832342   42.19303670   42.19303700
  289.27826477   42.19293217   42.19293200
  289.27810336   42.19282380   42.19282400
  289.27820843   42.19271528   42.19271500
  289.27816663   42.19253934   42.19253900
  289.27794136   42.19256256   42.19256300
  289.27765103   42.19253594   42.19253600
  289.27750424   42.19272612   42.19272600
  289.27742516   42.19289047   42.19289000
  289.27728301   42.19301603   42.19301600
  289.27706121   42.19302748   42.19302700
  289.27706012   42.19323712   42.19323700
  289.27681168   42.19340337   42.19340300
  289.27679538   42.19360586   42.19360600
  289.27651953   42.19368285   42.19368300
  289.27629716   42.19353862   42.19353900
  289.27598938   42.19370638   42.19370600
  289.27566735   42.19384166   42.19384200
  289.27534147   42.19372664   42.19372700
  289.27523144   42.19398629   42.19398600
  289.27490186   42.19416631   42.19416600
  289.27459255   42.19435680   42.19435700
  289.27424327   42.19456127   42.19456100
  289.27389557   42.19472433   42.19472400
  289.27387095   42.19504472   42.19504500
  289.27421693   42.19521476   42.19521500
  289.27453394   42.19537566   42.19537600
  289.27445624   42.19567418   42.19567400
  289.27464919   42.19598167   42.19598200
  289.27465887   42.19631168   42.19631200
  289.27467577   42.19659266   42.19659300
  289.27447488   42.19680595   42.19680600
  289.27430711   42.19703675   42.19703700
  289.27411773   42.19714937   42.19714900
  289.27392834   42.19726199   42.19726200
  289.27399578   42.19746216   42.19746200
  289.27376115   42.19760168   42.19760200
  289.27355404   42.19775443   42.19775400
  289.28090228   42.20206153   42.20206200
  289.28049725   42.20171386   42.20171400
  289.28072320   42.20135213   42.20135200
  289.28032013   42.20091984   42.20092000
  289.28058263   42.20053128   42.20053100
  289.28095808   42.20010454   42.20010500
  289.28138014   42.20030284   42.20030300
  289.28145598   42.19998932   42.19998900
  289.28186620   42.19982532   42.19982500
  289.28215039   42.19993590   42.19993600
  289.28216590   42.19971850   42.19971900
  289.28235618   42.19966292   42.19966300
  289.28259666   42.19977292   42.19977300
  289.28254640   42.19957929   42.19957900
  289.28275178   42.19945045   42.19945000
  289.28289719   42.19933961   42.19934000
  289.28280208   42.19913748   42.19913700
  289.28261547   42.19901466   42.19901500
  289.28244007   42.19890975   42.19891000
  289.28231036   42.19881439   42.19881400
  289.28218064   42.19871902   42.19871900
  289.28207767   42.19859505   42.19859500
  289.28189089   42.19862176   42.19862200
  289.28178414   42.19849777   42.19849800
  289.28165815   42.19836617   42.19836600
  289.28152835   42.19823838   42.19823800
  289.28138719   42.19811056   42.19811100
  289.28125357   42.19798659   42.19798700
  289.28110508   42.19783212   42.19783200
  289.28090284   42.19772339   42.19772300
  289.28075490   42.19763062   42.19763100
  289.28056397   42.19749060   42.19749100
  289.28060547   42.19732722   42.19732700
  289.28063955   42.19715307   42.19715300
  289.28046426   42.19707869   42.19707900
  289.28029632   42.19701094   42.19701100
  289.28036526   42.19685475   42.19685500
  289.28040408   42.19670729   42.19670700
  289.28020603   42.19664826   42.19664800
  289.28001646   42.19658883   42.19658900
  289.28002206   42.19643176   42.19643200
  289.27986452   42.19636536   42.19636500
  289.27990342   42.19622186   42.19622200
  289.27981949   42.19605859   42.19605900
  289.27958446   42.19607556   42.19607600
  289.27943907   42.19594845   42.19594800
  289.27946680   42.19578086   42.19578100
  289.27925907   42.19574739   42.19574700
  289.27910217   42.19558220   42.19558200
  289.27892270   42.19535828   42.19535800
  289.27877786   42.19513321   42.19513300
  289.27851871   42.19491574   42.19491600
  289.27861020   42.19466403   42.19466400
  289.27864869   42.19441607   42.19441600
  289.27855650   42.19414139   42.19414100
  289.28090339   42.20276827   42.20276800
  289.28061653   42.20244219   42.20244200
  289.28030226   42.20283019   42.20283000
  289.27386489   42.20345294   42.20345300
  289.27411587   42.20327771   42.20327800
  289.27448241   42.20342140   42.20342100
  289.27475577   42.20352446   42.20352400
  289.27510566   42.20359999   42.20360000
  289.27546635   42.20348065   42.20348100
  289.27577110   42.20338715   42.20338700
  289.27607698   42.20330401   42.20330400
  289.27634552   42.20319728   42.20319700
  289.27660102   42.20305897   42.20305900
  289.27690042   42.20293047   42.20293000
  289.27691576   42.20265447   42.20265400
  289.27737382   42.20247663   42.20247700
  289.27791645   42.20231990   42.20232000
  289.27836554   42.20261287   42.20261300
  289.27898891   42.20236290   42.20236300
  289.27958155   42.20216410   42.20216400
  289.27997561   42.20251892   42.20251900
  289.27364902   42.19796781   42.19796800
  289.27338567   42.19817405   42.19817400
  289.27312232   42.19838028   42.19838000
  289.27327696   42.19855614   42.19855600
  289.27308435   42.19870285   42.19870300
  289.27290205   42.19882188   42.19882200
  289.27279550   42.19898639   42.19898600
  289.27277255   42.19911682   42.19911700
  289.27268772   42.19926198   42.19926200
  289.27261899   42.19940714   42.19940700
  289.27269915   42.19954410   42.19954400
  289.27283195   42.19973922   42.19973900
  289.27304437   42.19979479   42.19979500
  289.27306970   42.19996473   42.19996500
  289.27311536   42.20011155   42.20011200
  289.27316047   42.20025660   42.20025700
  289.27320741   42.20044004   42.20044000
  289.27324671   42.20063731   42.20063700
  289.27301419   42.20076943   42.20076900
  289.27316794   42.20102919   42.20102900
  289.27306708   42.20120696   42.20120700
  289.27290771   42.20144517   42.20144500
  289.27275878   42.20166778   42.20166800
  289.27301028   42.20189665   42.20189700
  289.27326178   42.20212552   42.20212600
  289.27319312   42.20244595   42.20244600
  289.27347553   42.20264624   42.20264600
  289.27381530   42.20281984   42.20282000
  289.27380401   42.20311358   42.20311400
  289.27838880   42.19393540   42.19393500
  289.27813301   42.19376629   42.19376600
  289.27787072   42.19357776   42.19357800
  289.27806020   42.19337070   42.19337100
  289.27792370   42.19321439   42.19321400
  289.27808989   42.19302153   42.19302200
  289.27789771   42.19298459   42.19298500
  289.27780738   42.19276502   42.19276500
  289.27803689   42.19268627   42.19268600
  289.27766423   42.19294740   42.19294700
  289.27754939   42.19309997   42.19310000
  289.27732825   42.19329450   42.19329500
  289.27712168   42.19353451   42.19353500
  289.27701287   42.19379327   42.19379300
  289.27676425   42.19384158   42.19384200
  289.27650951   42.19389797   42.19389800
  289.27624851   42.19383908   42.19383900
  289.27602111   42.19395321   42.19395300
  289.27571576   42.19411919   42.19411900
  289.27533944   42.19427868   42.19427900
  289.27503323   42.19449669   42.19449700
  289.27465600   42.19471363   42.19471400
  289.27423189   42.19489072   42.19489100
  289.27479693   42.19507084   42.19507100
  289.27494983   42.19544341   42.19544300
  289.27480141   42.19568892   42.19568900
  289.27501590   42.19591485   42.19591500
  289.27496231   42.19621277   42.19621300
  289.27495995   42.19648024   42.19648000
  289.27496659   42.19670301   42.19670300
  289.27477640   42.19685243   42.19685200
  289.27457791   42.19705010   42.19705000
  289.27438860   42.19721889   42.19721900
  289.27419920   42.19733151   42.19733200
  289.27426666   42.19753168   42.19753200
  289.27406323   42.19766232   42.19766200
  289.27385613   42.19781507   42.19781500
  289.28026378   42.20210437   42.20210400
  289.27981773   42.20174029   42.20174000
  289.28002827   42.20134158   42.20134200
  289.27958805   42.20086409   42.20086400
  289.27998147   42.20045996   42.20046000
  289.28029757   42.20003564   42.20003600
  289.28057016   42.19973985   42.19974000
  289.28110515   42.19977951   42.19978000
  289.28157558   42.19968888   42.19968900
  289.28187459   42.19958498   42.19958500
  289.28211996   42.19953574   42.19953600
  289.28231243   42.19950020   42.19950000
  289.28252820   42.19944407   42.19944400
  289.28270011   42.19930715   42.19930700
  289.28253932   42.19915771   42.19915800
  289.28236390   42.19905280   42.19905300
  289.28224936   42.19895364   42.19895400
  289.28211965   42.19885828   42.19885800
  289.28199387   42.19874573   42.19874600
  289.28180710   42.19877244   42.19877200
  289.28170035   42.19864845   42.19864800
  289.28159358   42.19852446   42.19852400
  289.28146378   42.19839667   42.19839700
  289.28133397   42.19826888   42.19826900
  289.28120035   42.19814490   42.19814500
  289.28106673   42.19802093   42.19802100
  289.28086449   42.19791220   42.19791200
  289.28066226   42.19780347   42.19780300
  289.28051070   42.19767068   42.19767100
  289.28033494   42.19754054   42.19754100
  289.28037341   42.19739191   42.19739200
  289.28040902   42.19723696   42.19723700
  289.28023166   42.19715501   42.19715500
  289.28006372   42.19708726   42.19708700
  289.28012839   42.19694319   42.19694300
  289.28016721   42.19679573   42.19679600
  289.27999406   42.19672692   42.19672700
  289.27980449   42.19666749   42.19666700
  289.27982689   42.19652940   42.19652900
  289.27964590   42.19641563   42.19641600
  289.27971808   42.19622368   42.19622400
  289.27949355   42.19624023   42.19624000
  289.27936137   42.19612453   42.19612500
  289.27918870   42.19602944   42.19602900
  289.27923532   42.19587634   42.19587600
  289.27903737   42.19579310   42.19579300
  289.27876686   42.19568529   42.19568500
  289.27856431   42.19541169   42.19541200
  289.27838112   42.19515992   42.19516000
  289.27815210   42.19495772   42.19495800
  289.27823626   42.19467924   42.19467900
  289.27822095   42.19443890   42.19443900
  289.27825197   42.19417951   42.19418000
  289.27412828   42.20298767   42.20298800
  289.27444015   42.20315180   42.20315200
  289.27479462   42.20329104   42.20329100
  289.27512264   42.20337366   42.20337400
  289.27545980   42.20326140   42.20326100
  289.27574145   42.20317904   42.20317900
  289.27612848   42.20311032   42.20311000
  289.27633762   42.20304214   42.20304200
  289.27657046   42.20281574   42.20281600
  289.27660599   42.20249271   42.20249300
  289.27686585   42.20227070   42.20227100
  289.27745794   42.20199807   42.20199800
  289.27805311   42.20168305   42.20168300
  289.27855597   42.20202230   42.20202200
  289.27916773   42.20185239   42.20185200
  289.27397830   42.19803445   42.19803400
  289.27381407   42.19812216   42.19812200
  289.27355072   42.19832840   42.19832800
  289.27370536   42.19850426   42.19850400
  289.27343160   42.19873201   42.19873200
  289.27318908   42.19884075   42.19884100
  289.27301795   42.19894165   42.19894200
  289.27297663   42.19908297   42.19908300
  289.27288156   42.19924889   42.19924900
  289.27281688   42.19940306   42.19940300
  289.27292111   42.19956914   42.19956900
  289.27307308   42.19966133   42.19966100
  289.27328071   42.19974933   42.19974900
  289.27328697   42.19987702   42.19987700
  289.27330807   42.20002424   42.20002400
  289.27334030   42.20018537   42.20018500
  289.27336857   42.20035755   42.20035800
  289.27339688   42.20053811   42.20053800
  289.27345111   42.20073266   42.20073300
  289.27327140   42.20083073   42.20083100
  289.27350114   42.20100381   42.20100400
  289.27337958   42.20119498   42.20119500
  289.27324854   42.20139733   42.20139700
  289.27312730   42.20162382   42.20162400
  289.27333347   42.20183996   42.20184000
  289.27357628   42.20205164   42.20205200
  289.27354419   42.20232581   42.20232600
  289.27382660   42.20252610   42.20252600
  289.27413957   42.20269394   42.20269400
  289.27798456   42.19398974   42.19399000
  289.27774658   42.19379053   42.19379100
  289.27745421   42.19358114   42.19358100
  289.27761414   42.19342976   42.19343000
  289.27784745   42.19336700   42.19336700
  289.27771745   42.19326403   42.19326400
  289.27776841   42.19309560   42.19309600
  289.27736875   42.19380040   42.19380000
  289.27724313   42.19404377   42.19404400
  289.27687268   42.19404018   42.19404000
  289.27665053   42.19410752   42.19410800
  289.27637646   42.19415931   42.19415900
  289.27604027   42.19425221   42.19425200
  289.27578338   42.19441481   42.19441500
  289.27536755   42.19461626   42.19461600
  289.27509308   42.19484990   42.19485000
  289.27521488   42.19518001   42.19518000
  289.27532345   42.19550014   42.19550000
  289.27507188   42.19570446   42.19570400
  289.27532275   42.19577194   42.19577200
  289.27526020   42.19600121   42.19600100
  289.27524209   42.19625681   42.19625700
  289.27521194   42.19642232   42.19642200
  289.27522658   42.19664573   42.19664600
  289.27524576   42.19683073   42.19683100
  289.27504723   42.19694709   42.19694700
  289.27484870   42.19706344   42.19706300
  289.27465940   42.19723223   42.19723200
  289.27447008   42.19740103   42.19740100
  289.27455251   42.19763850   42.19763800
  289.27434909   42.19776915   42.19776900
  289.27418541   42.19788170   42.19788200
  289.27930752   42.20137501   42.20137500
  289.27875515   42.20101931   42.20101900
  289.27890679   42.20053670   42.20053700
  289.27939546   42.20031758   42.20031800
  289.27980305   42.20009267   42.20009300
  289.27980546   42.19981719   42.19981700
  289.28017256   42.19965241   42.19965200
  289.28044427   42.19945835   42.19945800
  289.28082264   42.19954682   42.19954700
  289.28131556   42.19951477   42.19951500
  289.28164281   42.19945871   42.19945900
  289.28186094   42.19941404   42.19941400
  289.28207399   42.19936754   42.19936800
  289.28234038   42.19934909   42.19934900
  289.28251017   42.19928913   42.19928900
  289.28233792   42.19919989   42.19920000
  289.28217320   42.19909669   42.19909700
  289.28205865   42.19899753   42.19899800
  289.28193288   42.19888499   42.19888500
  289.28169238   42.19891596   42.19891600
  289.28157791   42.19881039   42.19881000
  289.28147115   42.19868640   42.19868600
  289.28138375   42.19854927   42.19854900
  289.28125394   42.19842148   42.19842100
  289.28104114   42.19835206   42.19835200
  289.28097107   42.19819597   42.19819600
