Node Number =   5620
  289.27867148   42.19238666    0.82000000
  289.27859469   42.19232138    0.75000000
  289.27852754   42.19223336    0.31200000
  289.27850790   42.19211218    0.60800000
  289.27831640   42.19204040    0.63900000
  289.27814371   42.19211501    0.69000000
  289.27792712   42.19197639    0.70000000
  289.27772975   42.19184129    0.61800000
  289.27760694   42.19162642    0.58200000
  289.27774829   42.19147110    0.65900000
  289.27789322   42.19133760    0.21300000
  289.27783968   42.19114301    0.10100000
  289.27756476   42.19108583    0.28900000
  289.27727507   42.19098666    0.48600000
  289.27700363   42.19084384    0.36300000
  289.27693084   42.19044645   -2.17900000
  289.27693281   42.19022229    0.23100000
  289.27697001   42.19005203    0.66300000
  289.27687883   42.18988891    0.32500000
  289.27691875   42.19113422    0.44500000
  289.27707616   42.19140778    0.30000000
  289.27726746   42.19159700    0.02900000
  289.27708420   42.19187161   -3.30300000
  289.27684819   42.19212340   -3.57400000
  289.27655011   42.19237516   -3.73900000
  289.27635957   42.19261936   -1.96300000
  289.27610799   42.19283294    0.37600000
  289.27572669   42.19282532    0.82600000
  289.27558105   42.19312284    1.77100000
  289.27519712   42.19307051    1.74700000
  289.27499024   42.19319105    0.12900000
  289.27460673   42.19329632   -3.48700000
  289.27434922   42.19353004   -3.67800000
  289.27396401   42.19369112   -4.15900000
  289.27345208   42.19366881   -4.28500000
  289.27346051   42.19394795   -5.37800000
  289.27309101   42.19411090   -5.41700000
  289.27274724   42.19423976   -7.23600000
  289.27237344   42.19434147   -7.88800000
  289.27198027   42.19444308   -7.90800000
  289.27212242   42.19479760   -9.05600000
  289.27219587   42.19511756  -12.68500000
  289.27271456   42.19533527  -12.97000000
  289.27283480   42.19589230  -12.28200000
  289.27304313   42.19665402  -16.40200000
  289.27275763   42.19717390  -15.41100000
  289.27262749   42.19765222  -12.74400000
  289.28223085   42.20161417    2.43100000
  289.28223373   42.20128287    2.28900000
  289.28225734   42.20093547    2.21500000
  289.28247280   42.20066371    1.79600000
  289.28250243   42.20034713    0.49300000
  289.28275268   42.20028135    0.00300000
  289.28293043   42.20020118    0.00200000
  289.28311534   42.20015362   -3.54300000
  289.28327377   42.20005431   -3.52200000
  289.28325198   42.19988149   -3.55200000
  289.28323233   42.19973176   -4.75400000
  289.28342653   42.19962223   -5.21300000
  289.28344249   42.19940182   -6.47500000
  289.28353750   42.19922474   -7.10800000
  289.28357086   42.19907725   -7.96000000
  289.28346491   42.19898340   -8.63300000
  289.28334784   42.19886016   -8.30800000
  289.28318781   42.19877053   -7.76600000
  289.28305825   42.19865800   -7.38500000
  289.28291305   42.19855880   -7.79100000
  289.28281379   42.19844244   -7.85200000
  289.28294357   42.19826888   -8.00600000
  289.28282534   42.19815827   -6.10700000
  289.28270711   42.19804766   -5.52600000
  289.28245933   42.19808579   -5.48800000
  289.28221154   42.19812392   -5.49100000
  289.28207042   42.19799231   -5.34600000
  289.28192929   42.19786070   -5.20200000
  289.28177279   42.19771386   -4.17400000
  289.28161629   42.19756702   -3.90500000
  289.28144156   42.19743253   -3.72600000
  289.28123477   42.19727902    0.00200000
  289.28125498   42.19708253    0.00200000
  289.28128321   42.19691580    0.15900000
  289.28109346   42.19681929    0.04300000
  289.28090873   42.19673358   -1.32900000
  289.28090184   42.19655258   -1.87800000
  289.28083920   42.19637672   -1.87700000
  289.28057497   42.19631153   -0.09200000
  289.28059978   42.19618211    0.76300000
  289.28039073   42.19609907    0.64600000
  289.28039517   42.19588855    2.97500000
  289.28035868   42.19566497    3.50100000
  289.28035713   42.19542638    3.62500000
  289.28005193   42.19529797    3.78000000
  289.27978591   42.19512023    3.83800000
  289.27973031   42.19483186    3.90300000
  289.27984433   42.19453081    3.77900000
  289.27989939   42.19425584    3.64100000
  289.27960187   42.19409945    3.77100000
  289.28242803   42.20316993    4.05700000
  289.28240877   42.20287724    5.28300000
  289.28236325   42.20254211    5.83100000
  289.28231642   42.20221868    5.58300000
  289.28224895   42.20190055    2.46900000
  289.28074285   42.20604459    0.80800000
  289.28089046   42.20610216   -2.00000000
  289.28115097   42.20607564   -2.00000000
  289.28123870   42.20595358    0.89600000
  289.28139873   42.20578382    1.15400000
  289.28155801   42.20560466    1.26700000
  289.28146426   42.20538544    1.49300000
  289.28164696   42.20512433    1.24800000
  289.28147127   42.20484160    2.07600000
  289.28125772   42.20459369    2.20800000
  289.28099024   42.20428468    3.45600000
  289.28095021   42.20392718    5.23600000
  289.28132997   42.20370213    5.33700000
  289.28171972   42.20344112    5.33200000
  289.28209712   42.20313451    5.32900000
  289.28012031   42.20480908    3.84800000
  289.28030100   42.20519618    1.84900000
  289.28067327   42.20541404    1.63500000
  289.28095567   42.20566299    1.44300000
  289.28079872   42.20588731    1.14600000
  289.27341708   42.20490170  -11.51200000
  289.27375348   42.20465440   -8.09500000
  289.27403152   42.20443294   -7.92400000
  289.27420167   42.20422490   -7.24200000
  289.27455242   42.20427117   -6.23900000
  289.27496377   42.20431234   -5.09500000
  289.27529004   42.20438865   -3.78100000
  289.27555538   42.20450878   -3.54500000
  289.27593237   42.20435293   -3.00000000
  289.27596287   42.20409395   -3.00000000
  289.27634571   42.20400305    0.06200000
  289.27670305   42.20384993    0.83000000
  289.27719103   42.20376588    1.41200000
  289.27770268   42.20367432    1.43200000
  289.27810211   42.20393504    1.59300000
  289.27862126   42.20383312    3.35800000
  289.27915498   42.20372766    4.62600000
  289.27957117   42.20404567    4.57700000
  289.28003436   42.20439002    4.41700000
  289.27275756   42.19795794  -10.85800000
  289.27253004   42.19812890  -12.94300000
  289.27230422   42.19820020  -12.56600000
  289.27226691   42.19844722   -8.49000000
  289.27219899   42.19873319   -6.21300000
  289.27213494   42.19899306   -5.38300000
  289.27207089   42.19925293   -4.22100000
  289.27208037   42.19942787   -4.29500000
  289.27207239   42.19963107   -4.10300000
  289.27209177   42.19990395   -3.61400000
  289.27213176   42.20017424   -3.47800000
  289.27218743   42.20045090   -3.61300000
  289.27186423   42.20071401   -1.88800000
  289.27203464   42.20102275   -1.89800000
  289.27181633   42.20135499   -2.33100000
  289.27164449   42.20170211   -2.92200000
  289.27118704   42.20191193   -3.90600000
  289.27149960   42.20208357   -5.20800000
  289.27182355   42.20229148   -5.43100000
  289.27209842   42.20252993   -5.22700000
  289.27202968   42.20294380   -5.85800000
  289.27236930   42.20317838   -6.71900000
  289.27278125   42.20334716   -7.77400000
  289.27283369   42.20370685   -8.91600000
  289.27291133   42.20403359  -10.93200000
  289.27291679   42.20437393  -12.21000000
  289.27338278   42.20453556  -11.02100000
  289.27937340   42.19392012    3.70600000
  289.27915213   42.19369510    3.39700000
  289.27890775   42.19351962    1.83200000
  289.27876489   42.19336241    1.17100000
  289.27861034   42.19317628    0.99300000
  289.27867365   42.19299735    1.02300000
  289.27868969   42.19281097    1.49000000
  289.27852426   42.19271906    1.64000000
  289.27855434   42.19257516    1.57000000
  289.27858790   42.19246161    1.47000000
  289.27849887   42.19238312    1.27000000
  289.27835391   42.19227718   -3.78000000
  289.27835753   42.19215484    0.70000000
  289.27816588   42.19226465   -3.45000000
  289.27795181   42.19219799    0.07100000
  289.27765376   42.19208581    0.15800000
  289.27743657   42.19186418    0.03800000
  289.27741950   42.19142250    0.67900000
  289.27758240   42.19128986    0.00300000
  289.27729047   42.19121553    0.69100000
  289.27720520   42.19215566    0.10000000
  289.27698542   42.19243622   -3.25900000
  289.27675631   42.19267657   -2.02200000
  289.27647398   42.19285962    0.88800000
  289.27638942   42.19309611    1.75700000
  289.27596282   42.19307708    1.34000000
  289.27584857   42.19324878    0.98400000
  289.27567267   42.19337467    0.36700000
  289.27528857   42.19327173    0.18400000
  289.27497495   42.19341515   -3.40400000
  289.27466588   42.19359100   -3.67000000
  289.27434236   42.19375868   -3.68200000
  289.27411049   42.19396732   -4.93600000
  289.27375905   42.19386748   -5.04900000
  289.27378349   42.19411698   -5.02800000
  289.27342964   42.19425581   -6.65400000
  289.27307887   42.19438932   -6.61800000
  289.27268743   42.19456898   -8.41700000
  289.27268892   42.19494802  -10.29300000
  289.27316907   42.19514303  -11.55300000
  289.27331974   42.19563082  -12.69600000
  289.27349635   42.19606023  -15.24000000
  289.27369620   42.19659959  -14.74500000
  289.27358816   42.19690696  -14.03400000
  289.27318039   42.19701481  -15.45300000
  289.27330373   42.19730711  -14.08900000
  289.27302141   42.19746778  -12.10800000
  289.27298783   42.19773571  -10.46800000
  289.28176755   42.20170107    2.80800000
  289.28173301   42.20135699    2.28800000
  289.28170846   42.20097784    2.19300000
  289.28204885   42.20068238    1.97600000
  289.28215891   42.20041822    1.39800000
  289.28232655   42.20021646    0.22700000
  289.28256353   42.20010254    0.00200000
  289.28276995   42.20013739   -0.80500000
  289.28295485   42.20008983   -3.45400000
  289.28307773   42.19998122   -3.54800000
  289.28302715   42.19982369   -3.55300000
  289.28301008   42.19965615   -4.78100000
  289.28322136   42.19951672   -4.98300000
  289.28324228   42.19933856   -6.20600000
  289.28338214   42.19926721   -6.60300000
  289.28340044   42.19908753   -6.59200000
  289.28329447   42.19899369   -7.89000000
  289.28313444   42.19890405   -7.69500000
  289.28297440   42.19881441   -7.32300000
  289.28282921   42.19871521   -7.07100000
  289.28268401   42.19861601   -6.27400000
  289.28256580   42.19850540   -7.11900000
  289.28269556   42.19833183   -7.21100000
  289.28257735   42.19822123   -6.26100000
  289.28232955   42.19825935   -6.17000000
  289.28209312   42.19829750   -6.17300000
  289.28196713   42.19816589   -5.66500000
  289.28182601   42.19803429   -5.28600000
  289.28168485   42.19790647   -4.85200000
  289.28152835   42.19775963   -3.86100000
  289.28137057   42.19761837   -3.63700000
  289.28117861   42.19749851   -3.50500000
  289.28101091   42.19736086    0.00200000
  289.28106097   42.19714584    0.00200000
  289.28100566   42.19695279    0.00200000
  289.28080389   42.19685955   -0.09100000
  289.28075198   42.19665945   -1.87800000
  289.28073706   42.19649642   -1.87800000
  289.28057228   42.19644026   -1.87800000
  289.28039867   42.19639684   -1.87100000
  289.28041752   42.19624811   -1.86800000
  289.28024085   42.19616722    0.00300000
  289.28017391   42.19601057    0.90100000
  289.28005637   42.19576075    3.50700000
  289.28005825   42.19554558    3.87500000
  289.27971927   42.19540350    3.92800000
  289.27947473   42.19512323    3.72400000
  289.27928933   42.19488142    3.77000000
  289.27943392   42.19461442    3.67600000
  289.27951795   42.19435120    3.83300000
  289.27923568   42.19417955    3.81200000
  289.28201218   42.20281142    5.52400000
  289.28191849   42.20244544    5.64400000
  289.28185682   42.20201841    5.73700000
  289.28094508   42.20599363   -2.00000000
  289.28110512   42.20582387    1.25200000
  289.28125746   42.20563203    1.35900000
  289.28106810   42.20540694    1.56100000
  289.28127259   42.20514681    1.67500000
  289.28104419   42.20486831    2.14900000
  289.28086885   42.20457838    2.31200000
  289.28052500   42.20452116    3.86300000
  289.28052338   42.20413400    4.55100000
  289.28049746   42.20377375    4.84700000
  289.28080785   42.20350265    5.38900000
  289.28122620   42.20338113    5.29400000
  289.28164282   42.20309504    5.41100000
  289.28063181   42.20485690    2.14800000
  289.28086687   42.20515299    1.69300000
  289.27371222   42.20425312   -8.42400000
  289.27411543   42.20398049   -5.86100000
  289.27446858   42.20402993   -4.88200000
  289.27482904   42.20407310   -5.05800000
  289.27522322   42.20413894   -4.33300000
  289.27555354   42.20422241   -3.50100000
  289.27557566   42.20399301   -3.53100000
  289.27586650   42.20383056   -3.72800000
  289.27613374   42.20387148   -3.00000000
  289.27643648   42.20377062    0.04200000
  289.27653276   42.20352410    0.01900000
  289.27688658   42.20349610    0.65800000
  289.27730598   42.20343017    1.36200000
  289.27777893   42.20335009    1.62900000
  289.27822127   42.20356753    2.42800000
  289.27871667   42.20343017    4.55900000
  289.27922839   42.20324323    4.68400000
  289.27970459   42.20360427    4.81100000
  289.28006986   42.20393014    4.70000000
  289.27306849   42.19796138   -9.79100000
  289.27278916   42.19818089   -8.60700000
  289.27256485   42.19830013   -9.21200000
  289.27262347   42.19853705   -6.65100000
  289.27246805   42.19870344   -5.68300000
  289.27238397   42.19890155   -5.51700000
  289.27231992   42.19916142   -4.25700000
  289.27228908   42.19936294   -4.24900000
  289.27229429   42.19954569   -4.22500000
  289.27234607   42.19976385   -4.28000000
  289.27248108   42.20001029   -4.26400000
  289.27254027   42.20025817   -4.01200000
  289.27261685   42.20049892   -3.77200000
  289.27231348   42.20070991   -3.24800000
  289.27248320   42.20096102   -3.91300000
  289.27230071   42.20117952   -3.61300000
  289.27212887   42.20152663   -2.75200000
  289.27195704   42.20187374   -5.01700000
  289.27223191   42.20211219   -2.45200000
  289.27250679   42.20235064   -4.77900000
  289.27243805   42.20276451   -5.75400000
  289.27274687   42.20297239   -5.89800000
  289.27315882   42.20314116   -7.77800000
  289.27319319   42.20351594   -9.20200000
  289.27327083   42.20384268   -9.46100000
  289.27334847   42.20416942  -10.54300000
  289.27902223   42.19392778    3.73700000
  289.27879316   42.19372938    3.59200000
  289.27852942   42.19356924    2.04700000
  289.27851530   42.19338371    1.17700000
  289.27836646   42.19320296    1.29000000
  289.27847008   42.19308603    1.05200000
  289.27843605   42.19296261    1.33500000
  289.27848247   42.19284697    1.68000000
  289.27831527   42.19277738    1.54100000
  289.27831578   42.19260839    1.46000000
  289.27839311   42.19250163    1.56000000
  289.27825518   42.19240841    0.52200000
  289.27800935   42.19240263   -0.73800000
  289.27778830   42.19234484   -3.79500000
  289.27754046   42.19226443   -1.52100000
  289.27737392   42.19248579   -3.06900000
  289.27715225   42.19280992   -3.12800000
  289.27686275   42.19287874    0.57500000
  289.27672437   42.19314366    1.70100000
  289.27656572   42.19335558    1.38800000
  289.27622916   42.19328530    1.20500000
  289.27599366   42.19344333    1.04700000
  289.27568410   42.19358875   -3.40800000
  289.27532555   42.19347267   -3.41800000
  289.27502724   42.19366389   -3.31900000
  289.27474689   42.19387859   -3.62000000
  289.27449824   42.19406735   -3.72300000
  289.27417966   42.19422335   -4.37200000
  289.27383055   42.19440891   -6.46300000
  289.27351088   42.19455050   -7.92200000
  289.27310474   42.19475018   -9.97400000
  289.27352722   42.19489449  -10.31800000
  289.27359700   42.19531235  -10.47100000
  289.27399224   42.19556928  -10.45000000
  289.27415958   42.19608957  -11.94500000
  289.27426593   42.19652404  -10.75900000
  289.27406802   42.19686159  -10.92700000
  289.27386940   42.19705943  -11.63300000
  289.27360639   42.19717264  -12.01700000
  289.27369371   42.19740152  -10.77500000
  289.27345906   42.19754104   -9.31800000
  289.27326378   42.19775121   -9.87200000
  289.28146773   42.20206425    5.72700000
  289.28111973   42.20170246    5.37200000
  289.28129689   42.20138190    2.24400000
  289.28099525   42.20098071    3.21500000
  289.28116563   42.20060341    2.14900000
  289.28172129   42.20047734    1.80700000
  289.28169255   42.20016120    1.30500000
  289.28203566   42.20011063    0.01400000
  289.28237051   42.20004054    0.00200000
  289.28240098   42.19987200   -0.40400000
  289.28264173   42.19989567   -3.54500000
  289.28276884   42.20002358   -3.52900000
  289.28288042   42.19992184   -3.55100000
  289.28285676   42.19977138   -4.06900000
  289.28282107   42.19959997   -4.79600000
  289.28296701   42.19948462   -5.08400000
  289.28309422   42.19937836   -5.77500000
  289.28306191   42.19925028   -6.26400000
  289.28323167   42.19916565   -6.54700000
  289.28305442   42.19908107   -6.25400000
  289.28288265   42.19896699   -7.15500000
  289.28270723   42.19886208   -6.54000000
  289.28256205   42.19876288   -5.84300000
  289.28243233   42.19866751   -5.40800000
  289.28231411   42.19855691   -5.55400000
  289.28244757   42.19839479   -6.95700000
  289.28221113   42.19843294   -6.20800000
  289.28197469   42.19847108   -6.11500000
  289.28184871   42.19833948   -6.10000000
  289.28172272   42.19820787   -5.42400000
  289.28158156   42.19808006   -4.42900000
  289.28144041   42.19795225   -4.05100000
  289.28129192   42.19779778   -3.81600000
  289.28112793   42.19767320   -3.46800000
  289.28095221   42.19756666   -3.25800000
  289.28079615   42.19742717   -2.86000000
  289.28081484   42.19722745    0.00200000
  289.28091025   42.19709012    0.00200000
  289.28073495   42.19701574    0.00200000
  289.28053319   42.19692250   -1.87800000
  289.28060213   42.19676631   -1.87800000
  289.28058720   42.19660329   -1.87800000
  289.28038915   42.19654426   -1.87600000
  289.28021163   42.19649119   -1.87800000
  289.28021724   42.19633411   -1.87300000
  289.28005635   42.19627662    0.02200000
  289.28003518   42.19610825    0.09800000
  289.27996325   42.19593595    1.24800000
  289.27974448   42.19585845    1.58000000
  289.27974239   42.19566740    3.63500000
  289.27947091   42.19556075    3.65400000
  289.27929704   42.19538499    3.86600000
  289.27912921   42.19510649    3.86600000
  289.27890035   42.19488523    5.53900000
  289.27899921   42.19465635    5.67600000
  289.27912922   42.19441221    3.93900000
  289.27886207   42.19415665    3.74600000
  289.28150287   42.20275675    5.56300000
  289.28123340   42.20241514    5.49800000
  289.28023544   42.20353316    4.91700000
  289.28054186   42.20312575    5.34700000
  289.28109316   42.20308519    5.42900000
  289.27365062   42.20396022   -7.36800000
  289.27387763   42.20375786   -6.50100000
  289.27417576   42.20359276   -5.12700000
  289.27447126   42.20372564   -4.29600000
  289.27475328   42.20380759   -4.23900000
  289.27516871   42.20386588   -4.68400000
  289.27539537   42.20370313   -3.93800000
  289.27572415   42.20363091   -3.65700000
  289.27599113   42.20356468   -3.79200000
  289.27624033   42.20364098   -3.00000000
  289.27633485   42.20344661   -3.00000000
  289.27656760   42.20327938    0.00200000
  289.27688569   42.20319540    0.04700000
  289.27731528   42.20293910    1.62000000
  289.27785892   42.20280579    4.60300000
  289.27828969   42.20318601    4.51200000
  289.27877793   42.20291519    4.76300000
  289.27928929   42.20268252    4.99500000
  289.27964785   42.20296096    5.43200000
  289.27993767   42.20322422    5.02300000
  289.27335876   42.19796460   -8.99400000
  289.27309540   42.19817083   -8.91500000
  289.27281608   42.19839034   -7.29600000
  289.27292972   42.19852699   -6.63200000
  289.27273711   42.19867370   -5.62200000
  289.27265303   42.19887180   -4.77900000
  289.27256894   42.19906991   -4.64800000
  289.27249865   42.19928285   -4.37200000
  289.27248778   42.19948545   -4.39400000
  289.27255760   42.19966765   -4.38700000
  289.27258575   42.19984511   -4.38200000
  289.27282663   42.19991655   -3.95600000
  289.27285346   42.20010025   -3.47000000
  289.27290278   42.20028223   -3.23300000
  289.27297206   42.20052720   -3.23800000
  289.27273594   42.20072458   -3.35100000
  289.27284638   42.20096910   -3.43900000
  289.27270597   42.20119784   -4.20600000
  289.27252975   42.20142365   -4.35200000
  289.27235791   42.20177076   -4.59600000
  289.27263279   42.20200921   -2.29400000
  289.27288429   42.20223808   -2.75800000
  289.27281561   42.20255851   -5.50100000
  289.27312444   42.20276639   -6.81200000
  289.27346423   42.20293998   -7.12700000
  289.27349860   42.20331476   -8.65800000
  289.27355948   42.20365413   -8.52200000
  289.27868629   42.19392397    3.69700000
  289.27842857   42.19374881    3.43300000
  289.27818791   42.19357929    1.78300000
  289.27826586   42.19338790    0.99900000
  289.27815277   42.19316858    1.24600000
  289.27832342   42.19303670    1.65000000
  289.27826477   42.19293217    1.64000000
  289.27810336   42.19282380    1.02000000
  289.27820843   42.19271528    1.03000000
  289.27816663   42.19253934    0.27900000
  289.27794136   42.19256256   -3.05600000
  289.27765103   42.19253594   -3.05600000
  289.27750424   42.19272612   -1.80800000
  289.27742516   42.19289047   -2.17200000
  289.27728301   42.19301603    0.53000000
  289.27706121   42.19302748    0.25600000
  289.27706012   42.19323712    1.49500000
  289.27681168   42.19340337    1.48000000
  289.27679538   42.19360586    1.54300000
  289.27651953   42.19368285    0.41000000
  289.27629716   42.19353862    1.06200000
  289.27598938   42.19370638   -3.38500000
  289.27566735   42.19384166   -2.66300000
  289.27534147   42.19372664   -3.23800000
  289.27523144   42.19398629   -2.64700000
  289.27490186   42.19416631   -3.55400000
  289.27459255   42.19435680   -3.76600000
  289.27424327   42.19456127   -4.36300000
  289.27389557   42.19472433   -8.25900000
  289.27387095   42.19504472   -9.40400000
  289.27421693   42.19521476   -7.97200000
  289.27453394   42.19537566   -6.38700000
  289.27445624   42.19567418   -5.88400000
  289.27464919   42.19598167   -5.32800000
  289.27465887   42.19631168   -7.09200000
  289.27467577   42.19659266   -7.22500000
  289.27447488   42.19680595   -7.51500000
  289.27430711   42.19703675   -8.80700000
  289.27411773   42.19714937   -9.46200000
  289.27392834   42.19726199  -10.64600000
  289.27399578   42.19746216   -8.16200000
  289.27376115   42.19760168   -7.67500000
  289.27355404   42.19775443   -8.14000000
  289.28090228   42.20206153    5.66600000
  289.28049725   42.20171386    5.38100000
  289.28072320   42.20135213    5.59100000
  289.28032013   42.20091984    4.68100000
  289.28058263   42.20053128    2.60900000
  289.28095808   42.20010454    1.78900000
  289.28138014   42.20030284    1.80500000
  289.28145598   42.19998932    1.29200000
  289.28186620   42.19982532    0.00200000
  289.28215039   42.19993590    0.00200000
  289.28216590   42.19971850   -3.96300000
  289.28235618   42.19966292   -4.26900000
  289.28259666   42.19977292   -4.15200000
  289.28254640   42.19957929   -4.63800000
  289.28275178   42.19945045   -4.97500000
  289.28289719   42.19933961   -6.07300000
  289.28280208   42.19913748   -6.16900000
  289.28261547   42.19901466   -5.64700000
  289.28244007   42.19890975   -5.56700000
  289.28231036   42.19881439   -5.33900000
  289.28218064   42.19871902   -5.22800000
  289.28207767   42.19859505   -5.22800000
  289.28189089   42.19862176   -5.02100000
  289.28178414   42.19849777   -5.76600000
  289.28165815   42.19836617   -4.94000000
  289.28152835   42.19823838   -4.30100000
  289.28138719   42.19811056   -4.04400000
  289.28125357   42.19798659   -3.95200000
  289.28110508   42.19783212   -3.51300000
  289.28090284   42.19772339   -3.28000000
  289.28075490   42.19763062   -3.23800000
  289.28056397   42.19749060   -3.23800000
  289.28060547   42.19732722    0.00200000
  289.28063955   42.19715307    0.00200000
  289.28046426   42.19707869   -1.92800000
  289.28029632   42.19701094   -1.87800000
  289.28036526   42.19685475   -1.87800000
  289.28040408   42.19670729   -1.87800000
  289.28020603   42.19664826   -1.87800000
  289.28001646   42.19658883   -1.87800000
  289.28002206   42.19643176   -1.87800000
  289.27986452   42.19636536   -1.86800000
  289.27990342   42.19622186   -1.83500000
  289.27981949   42.19605859    0.20600000
  289.27958446   42.19607556   -1.82300000
  289.27943907   42.19594845    0.24100000
  289.27946680   42.19578086    1.46300000
  289.27925907   42.19574739    1.08900000
  289.27910217   42.19558220    3.14700000
  289.27892270   42.19535828    4.02300000
  289.27877786   42.19513321    5.63200000
  289.27851871   42.19491574    5.58400000
  289.27861020   42.19466403    5.65100000
  289.27864869   42.19441607    4.83900000
  289.27855650   42.19414139    4.79400000
  289.28090339   42.20276827    5.34900000
  289.28061653   42.20244219    5.47600000
  289.28030226   42.20283019    5.37700000
  289.27386489   42.20345294   -6.70800000
  289.27411587   42.20327771   -5.42800000
  289.27448241   42.20342140   -4.17300000
  289.27475577   42.20352446   -3.56000000
  289.27510566   42.20359999   -3.57500000
  289.27546635   42.20348065   -3.55800000
  289.27577110   42.20338715   -3.89600000
  289.27607698   42.20330401   -3.49300000
  289.27634552   42.20319728   -3.00000000
  289.27660102   42.20305897    0.00200000
  289.27690042   42.20293047    0.02800000
  289.27691576   42.20265447    0.60900000
  289.27737382   42.20247663    4.73100000
  289.27791645   42.20231990    4.67000000
  289.27836554   42.20261287    4.71900000
  289.27898891   42.20236290    5.14400000
  289.27958155   42.20216410    5.32600000
  289.27997561   42.20251892    5.28800000
  289.27364902   42.19796781   -6.55500000
  289.27338567   42.19817405   -5.99500000
  289.27312232   42.19838028   -6.20100000
  289.27327696   42.19855614   -5.76300000
  289.27308435   42.19870285   -4.21100000
  289.27290205   42.19882188   -4.67600000
  289.27279550   42.19898639   -4.72700000
  289.27277255   42.19911682   -4.63200000
  289.27268772   42.19926198   -4.53800000
  289.27261899   42.19940714   -4.46100000
  289.27269915   42.19954410   -4.39000000
  289.27283195   42.19973922   -4.56800000
  289.27304437   42.19979479   -3.00000000
  289.27306970   42.19996473   -3.00000000
  289.27311536   42.20011155   -3.00000000
  289.27316047   42.20025660   -3.00000000
  289.27320741   42.20044004   -3.00000000
  289.27324671   42.20063731   -3.00000000
  289.27301419   42.20076943   -3.22100000
  289.27316794   42.20102919   -3.39500000
  289.27306708   42.20120696   -3.51200000
  289.27290771   42.20144517   -3.52000000
  289.27275878   42.20166778   -2.34700000
  289.27301028   42.20189665   -3.03400000
  289.27326178   42.20212552   -2.45900000
  289.27319312   42.20244595   -5.50100000
  289.27347553   42.20264624   -6.79500000
  289.27381530   42.20281984   -5.31500000
  289.27380401   42.20311358   -5.69500000
  289.27838880   42.19393540    4.19000000
  289.27813301   42.19376629    3.10600000
  289.27787072   42.19357776    1.71600000
  289.27806020   42.19337070    1.70900000
  289.27792370   42.19321439    1.05300000
  289.27808989   42.19302153    0.74100000
  289.27789771   42.19298459    0.44300000
  289.27780738   42.19276502   -2.85100000
  289.27803689   42.19268627   -1.26400000
  289.27766423   42.19294740   -2.23000000
  289.27754939   42.19309997    0.19100000
  289.27732825   42.19329450    1.73000000
  289.27712168   42.19353451    1.80200000
  289.27701287   42.19379327    1.78100000
  289.27676425   42.19384158    1.38200000
  289.27650951   42.19389797   -2.93000000
  289.27624851   42.19383908   -2.91000000
  289.27602111   42.19395321   -2.62000000
  289.27571576   42.19411919   -2.70600000
  289.27533944   42.19427868   -3.15800000
  289.27503323   42.19449669   -3.26500000
  289.27465600   42.19471363   -4.25900000
  289.27423189   42.19489072   -6.44200000
  289.27479693   42.19507084   -4.29700000
  289.27494983   42.19544341   -3.70800000
  289.27480141   42.19568892   -4.55800000
  289.27501590   42.19591485   -3.72100000
  289.27496231   42.19621277   -4.02100000
  289.27495995   42.19648024   -4.36400000
  289.27496659   42.19670301   -4.35800000
  289.27477640   42.19685243   -6.13800000
  289.27457791   42.19705010   -6.35400000
  289.27438860   42.19721889   -6.66900000
  289.27419920   42.19733151   -8.85900000
  289.27426666   42.19753168   -5.16600000
  289.27406323   42.19766232   -5.26200000
  289.27385613   42.19781507   -6.34200000
  289.28026378   42.20210437    5.28900000
  289.27981773   42.20174029    5.46300000
  289.28002827   42.20134158    5.59600000
  289.27958805   42.20086409    5.66600000
  289.27998147   42.20045996    4.43100000
  289.28029757   42.20003564    2.27600000
  289.28057016   42.19973985    1.67100000
  289.28110515   42.19977951    1.24700000
  289.28157558   42.19968888    0.00400000
  289.28187459   42.19958498   -3.42300000
  289.28211996   42.19953574   -4.02900000
  289.28231243   42.19950020   -4.26000000
  289.28252820   42.19944407   -4.84100000
  289.28270011   42.19930715   -5.74600000
  289.28253932   42.19915771   -5.50400000
  289.28236390   42.19905280   -5.13000000
  289.28224936   42.19895364   -5.13500000
  289.28211965   42.19885828   -5.22800000
  289.28199387   42.19874573   -5.21800000
  289.28180710   42.19877244   -4.91000000
  289.28170035   42.19864845   -4.71700000
  289.28159358   42.19852446   -4.44000000
  289.28146378   42.19839667   -4.14800000
  289.28133397   42.19826888   -4.03700000
  289.28120035   42.19814490   -3.73300000
  289.28106673   42.19802093   -3.43000000
  289.28086449   42.19791220   -3.39700000
  289.28066226   42.19780347   -3.73100000
  289.28051070   42.19767068   -3.27800000
  289.28033494   42.19754054   -3.23000000
  289.28037341   42.19739191   -3.18300000
  289.28040902   42.19723696   -2.86400000
  289.28023166   42.19715501   -2.95100000
  289.28006372   42.19708726   -2.69500000
  289.28012839   42.19694319   -1.87800000
  289.28016721   42.19679573   -1.87800000
  289.27999406   42.19672692   -1.87800000
  289.27980449   42.19666749   -1.87800000
  289.27982689   42.19652940   -1.87800000
  289.27964590   42.19641563   -1.86800000
  289.27971808   42.19622368   -1.86800000
  289.27949355   42.19624023   -2.18100000
  289.27936137   42.19612453   -2.52400000
  289.27918870   42.19602944    0.15500000
  289.27923532   42.19587634    0.35500000
  289.27903737   42.19579310    1.09900000
  289.27876686   42.19568529    2.43300000
